timestamp,open,high,low,close,volume
2024-02-07 12:00:00+00:00,3197.131050332976,3200.161818832419,3186.697687876083,3189.721432316605,11837.845660697141
2024-02-07 13:00:00+00:00,3185.9125841063615,3215.0438480053176,3180.6862029499507,3209.778315928163,15200.264594699227
2024-02-07 14:00:00+00:00,3213.591468929975,3249.7666906351474,3211.354342592343,3247.505954890252,13722.521426063386
2024-02-07 15:00:00+00:00,3246.701413542666,3258.2692293616083,3239.645778509427,3251.203809854497,18531.76148235532
2024-02-07 16:00:00+00:00,3250.522788846049,3264.4081452183646,3244.04797395813,3257.9185983931934,13848.656077517651
2024-02-07 17:00:00+00:00,3253.9579020786373,3282.367077165348,3249.1043109053558,3277.4784029029092,14013.883665800771
2024-02-07 18:00:00+00:00,3272.575005214863,3276.8295391660613,3265.258178601172,3269.5087262149796,13680.515901633413
2024-02-07 19:00:00+00:00,3267.72746159701,3298.1883053363686,3265.6636832506297,3296.10660375136,9195.635953169358
2024-02-07 20:00:00+00:00,3291.4792492227202,3295.312815143847,3275.6561776659205,3279.475763199668,14312.883908011345
2024-02-07 21:00:00+00:00,3280.8128081199707,3293.9272521440357,3271.7930044801847,3284.8962221421216,10145.94922455176
2024-02-07 22:00:00+00:00,3287.3545286471526,3300.9732838912614,3282.325271670091,3295.9309060884084,11783.01302281598
2024-02-07 23:00:00+00:00,3293.936515023021,3312.534762710949,3284.8058834518183,3303.3779599144027,20494.00118621359
2024-02-08 00:00:00+00:00,3298.482263073555,3341.05968786706,3294.7423025462062,3337.275741631451,10406.482335888513
2024-02-08 01:00:00+00:00,3335.9786094250803,3341.7799390479677,3320.840130162323,3326.6251940196826,13443.767678556289
2024-02-08 02:00:00+00:00,3323.3367869637223,3367.9104718491394,3318.526222297051,3363.042432845862,13864.190469096224
2024-02-08 03:00:00+00:00,3363.431544846156,3368.8161214397296,3356.033743413329,3361.4150918318796,13377.312903923254
2024-02-08 04:00:00+00:00,3361.8428080892745,3383.7959246157616,3353.7919098051643,3375.711813015522,13184.659919908097
2024-02-08 05:00:00+00:00,3374.2996838009076,3376.3242636111877,3367.6818034087014,3369.703625584052,11544.00789244398
2024-02-08 06:00:00+00:00,3369.808408701016,3377.802367067293,3342.090154554691,3350.03721110601,19546.81466698163
2024-02-08 07:00:00+00:00,3353.0571629407477,3360.8923622158823,3325.199433961441,3332.9877363454493,8656.545710750726
2024-02-08 08:00:00+00:00,3337.980555893884,3364.207966329116,3331.9600480490553,3358.1510781682396,10660.265014522942
2024-02-08 09:00:00+00:00,3356.455273806852,3362.7001755700844,3347.320758686002,3353.5602741153784,17586.530074442424
2024-02-08 10:00:00+00:00,3355.620948301435,3382.829884335294,3350.1457868485213,3377.31931897814,14850.757817503032
2024-02-08 11:00:00+00:00,3376.4763620756344,3384.3602383796147,3364.2542262582942,3372.1279492707968,11379.186374582792
2024-02-08 12:00:00+00:00,3368.7984187068464,3397.6528664821412,3362.578133041621,3391.390865209848,10839.474024175664
2024-02-08 13:00:00+00:00,3395.18093659943,3400.714115834182,3391.2792427909594,3396.810549297897,12246.154001332516
2024-02-08 14:00:00+00:00,3397.888010923498,3408.9155087627596,3391.3682480053676,3402.3871131058577,20824.317920376583
2024-02-08 15:00:00+00:00,3402.6941404868517,3411.3248624441794,3371.3506161764462,3379.923582029126,13984.148334876507
2024-02-08 16:00:00+00:00,3380.8791500103216,3429.474684473942,3373.8234012136472,3422.3324244834316,10736.242231562479
2024-02-08 17:00:00+00:00,3421.706785563689,3427.9500290485425,3413.2139763104037,3419.4531077364823,13776.878870147375
2024-02-08 18:00:00+00:00,3416.087825001932,3439.51826845091,3409.393855406356,3432.791567161106,11481.283954237573
2024-02-08 19:00:00+00:00,3438.150614222331,3443.0348383720016,3411.067044377828,3415.919687354344,17545.378962545656
2024-02-08 20:00:00+00:00,3418.5593598482487,3423.507581719898,3379.2986808032683,3384.1971648330273,13906.14880108216
2024-02-08 21:00:00+00:00,3384.874089996858,3386.905014450856,3382.8352839529916,3384.866203675197,16776.225956930077
2024-02-08 22:00:00+00:00,3387.681933755643,3402.4807877824314,3382.0558237477194,3396.8394693506752,13233.42446502778
2024-02-08 23:00:00+00:00,3400.643944946758,3409.3476657068654,3373.491300968681,3382.1476817801454,19529.929876618
2024-02-09 00:00:00+00:00,3381.41437475175,3386.4946007540498,3362.200083273483,3367.25904235024,14015.228668186048
2024-02-09 01:00:00+00:00,3368.9131888535408,3379.6540300596344,3365.188968949688,3375.9220620828214,13717.93579044875
2024-02-09 02:00:00+00:00,3374.8113613718774,3426.048684816251,3366.4032149007307,3417.5340971306355,11128.532019493274
2024-02-09 03:00:00+00:00,3419.389346141083,3425.982202774926,3406.5687842109637,3413.1496101338334,12232.853591956313
2024-02-09 04:00:00+00:00,3412.2416317811876,3421.452959659213,3405.7210564953316,3414.927252324448,13565.053240120258
2024-02-09 05:00:00+00:00,3422.2808511516446,3455.7029158450155,3414.8744176694154,3448.2403014267206,11872.094841260063
2024-02-09 06:00:00+00:00,3447.0035511633064,3460.7864066027064,3438.9420990097137,3452.7116051145,21292.742692347907
2024-02-09 07:00:00+00:00,3454.1854895764545,3469.1589624248645,3448.074568556162,3463.0323900418466,12795.94876451089
2024-02-09 08:00:00+00:00,3464.3466717048045,3468.376266780902,3455.248254903585,3459.271947254986,10566.909757307028
2024-02-09 09:00:00+00:00,3458.1006747782217,3468.952274005367,3425.080574552346,3435.8623895303604,15499.491399305367
2024-02-09 10:00:00+00:00,3438.62917705684,3444.9750995024815,3412.29652486081,3418.6054939935902,11527.54264274513
2024-02-09 11:00:00+00:00,3418.22085252265,3422.3548271378672,3413.750431101808,3417.883998327698,13619.499404819822
2024-02-09 12:00:00+00:00,3416.4892443061613,3427.1199559708243,3409.8472486696087,3420.470220918924,12096.190502879486
2024-02-09 13:00:00+00:00,3420.346937300716,3433.6216702646007,3411.0553440607723,3424.3192858833163,10591.502630542978
2024-02-09 14:00:00+00:00,3421.877420534879,3435.097121175938,3419.4263452317537,3432.6383378764426,15319.841591439495
2024-02-09 15:00:00+00:00,3436.2064123585997,3464.188411760543,3426.5625362081405,3454.4932128378614,12147.995134586714
2024-02-09 16:00:00+00:00,3456.307391869026,3471.583052694167,3450.4377494023443,3465.6974636238742,15041.414759140269
2024-02-09 17:00:00+00:00,3468.6306379472617,3480.186767242439,3455.5076842883855,3467.058576084376,10752.341093670386
2024-02-09 18:00:00+00:00,3462.7136828724983,3470.724206474346,3447.521686162763,3455.515557868001,8746.85653942169
2024-02-09 19:00:00+00:00,3456.228256219657,3466.3704358771547,3450.278076913493,3460.4130521029933,8996.15668645522
2024-02-09 20:00:00+00:00,3457.8892092105352,3488.7268517181924,3448.3343196347337,3479.113315384624,10646.481970541636
2024-02-09 21:00:00+00:00,3479.2534545353055,3488.9165620676445,3455.5750100876676,3465.199083701253,11214.615945477462
2024-02-09 22:00:00+00:00,3469.042260706876,3481.6635495116957,3463.7198331233876,3476.329940701198,11647.631205701255
2024-02-09 23:00:00+00:00,3477.0035898775654,3483.89275895666,3453.0260661060206,3459.8813099162385,13081.976598184876
2024-02-10 00:00:00+00:00,3459.204987331342,3476.216555322409,3454.3342980576735,3471.3287952762566,9333.803709040269
2024-02-10 01:00:00+00:00,3474.6978865859255,3504.5099260819798,3465.9924490946773,3495.751740692395,12921.477737767687
2024-02-10 02:00:00+00:00,3498.800993372848,3501.3440955305427,3476.942313027676,3479.471365452744,9783.984741170554
2024-02-10 03:00:00+00:00,3485.129013613684,3490.941862969708,3458.0163464831926,3463.7936105039985,10784.510706651696
2024-02-10 04:00:00+00:00,3457.863876812792,3486.5786249776747,3455.7891584867043,3484.4879322183438,20943.400781764314
2024-02-10 05:00:00+00:00,3485.3843047683313,3504.147256418538,3477.5281005103493,3496.2665231780593,16420.32961931705
2024-02-10 06:00:00+00:00,3494.825545976563,3497.766436413184,3492.728650648977,3495.6690349921887,11650.444775976437
2024-02-10 07:00:00+00:00,3492.787462438117,3504.408025440785,3489.314536321605,3500.927006065252,17936.455235775462
2024-02-10 08:00:00+00:00,3501.1592695683607,3546.92347601211,3494.1385923071307,3539.825264012504,17125.542726674437
2024-02-10 09:00:00+00:00,3535.9897494380743,3548.7669505249296,3530.5666057647463,3543.332545213623,15176.22095599492
2024-02-10 10:00:00+00:00,3536.0779469703957,3570.608271710498,3530.901990937506,3565.3894108405184,17293.15524667759
2024-02-10 11:00:00+00:00,3562.3607072017453,3608.3045807189137,3558.568158080319,3604.4672043125074,12646.292947923115
2024-02-10 12:00:00+00:00,3603.485410915903,3609.9912827270145,3598.2752561782554,3604.779257261752,12762.078841460445
2024-02-10 13:00:00+00:00,3610.7001341623404,3612.8665542428375,3603.7108406335847,3605.8743652527364,10659.012547036944
2024-02-10 14:00:00+00:00,3603.398914553899,3636.751582325525,3596.0141777690455,3629.3137362010652,14356.502616917334
2024-02-10 15:00:00+00:00,3625.3614360426423,3657.6657178451987,3616.594768856495,3648.8422704829445,9984.911248985645
2024-02-10 16:00:00+00:00,3642.212586452442,3656.5315456494213,3633.524288337558,3647.8298478659044,11275.21111647324
2024-02-10 17:00:00+00:00,3646.539693934585,3653.012231167399,3632.435740651446,3638.894708182824,13603.108759900397
2024-02-10 18:00:00+00:00,3637.9729781982765,3668.5740046476944,3628.017820059227,3658.5625041476483,11518.872841792907
2024-02-10 19:00:00+00:00,3658.9144587712967,3666.805304333604,3645.7550023004596,3653.634460975304,13647.454360320527
2024-02-10 20:00:00+00:00,3648.743701509977,3657.990232310342,3635.96478588392,3645.2023422838224,17537.95286276242
2024-02-10 21:00:00+00:00,3642.5664308361793,3658.6059351055887,3634.9053721774126,3650.9272918542238,10028.13753845964
2024-02-10 22:00:00+00:00,3643.3413768263135,3651.9336554620495,3636.678204203196,3645.2669612086993,15777.20451431573
2024-02-10 23:00:00+00:00,3645.6828433121054,3650.1446712242177,3636.8242540662736,3641.280694337164,9849.043789993006
2024-02-11 00:00:00+00:00,3636.0025652733343,3674.3109623834125,3633.82096373417,3672.107697764754,9806.689551673184
2024-02-11 01:00:00+00:00,3662.893525309287,3695.4449440765798,3654.4879391381796,3686.9840750558874,12614.760919095266
2024-02-11 02:00:00+00:00,3690.697106365658,3729.606040885365,3684.364755042551,3723.2178916920852,15071.514984714942
2024-02-11 03:00:00+00:00,3724.7724551900665,3737.1339049254616,3700.243786633722,3712.56472241103,10498.89021094752
2024-02-11 04:00:00+00:00,3713.600745215381,3736.3878017124193,3711.3725847682513,3734.147313324425,10770.492647541785
2024-02-11 05:00:00+00:00,3735.1867532026445,3764.2081425320275,3726.053600059566,3755.0264779606046,11594.212657897318
2024-02-11 06:00:00+00:00,3751.3884354301163,3806.8371813752556,3747.336812312757,3802.7301075603036,11361.637476040905
2024-02-11 07:00:00+00:00,3806.2636594397786,3813.1182002523256,3777.544019146357,3784.3591129785764,13855.280473016066
2024-02-11 08:00:00+00:00,3780.64919706146,3794.8987321450336,3776.381908987008,3790.6201896284333,11534.725210811886
2024-02-11 09:00:00+00:00,3797.0014914091507,3804.8599533857346,3782.2314399920724,3790.0755677346638,12555.155490456636
2024-02-11 10:00:00+00:00,3790.7062736360185,3797.455892006055,3765.1505244301834,3771.866597435481,14401.337923312485
2024-02-11 11:00:00+00:00,3765.4665553200866,3774.7749958270465,3745.545797988062,3754.827939250744,12541.583713516655
2024-02-11 12:00:00+00:00,3757.6260296867144,3799.259395385632,3750.428676083298,3791.9962091705597,17287.14531787964
2024-02-11 13:00:00+00:00,3798.590817759985,3806.827099263276,3777.0728769129596,3785.2802979273074,11860.851804196207
2024-02-11 14:00:00+00:00,3784.2743243947307,3796.297007654817,3773.768111517162,3785.7865962839487,11111.596166424752
2024-02-11 15:00:00+00:00,3789.281420100704,3803.1505478520194,3780.9496323376275,3794.806611421075,19444.95554195028
2024-02-11 16:00:00+00:00,3793.9440566510148,3827.8339370069116,3787.4864421113284,3821.3297097631166,17582.307168275638
2024-02-11 17:00:00+00:00,3819.0313995670754,3859.0155416827643,3808.5356051780477,3848.4389269681624,13293.464029494608
2024-02-11 18:00:00+00:00,3839.3567353329026,3845.9533754738613,3829.592547340428,3836.1837357513577,14760.737532054933
2024-02-11 19:00:00+00:00,3840.3133200677394,3876.3086908304927,3832.190265180595,3868.1268046857595,13620.131867166421
2024-02-11 20:00:00+00:00,3866.4371898851223,3902.0870547316367,3860.4064087379998,3896.0101463568894,11806.945140361324
2024-02-11 21:00:00+00:00,3897.2022757150266,3920.393873688717,3892.137547582526,3915.3056188043192,15316.592967439996
2024-02-11 22:00:00+00:00,3911.169688509158,3924.446387655935,3908.8229866960523,3922.093131776869,14013.291209655119
2024-02-11 23:00:00+00:00,3918.744640512382,3942.1664564729003,3909.5983673659466,3932.986942073904,16896.403435041775
2024-02-12 00:00:00+00:00,3936.802123371037,3963.5767038500267,3933.154801804664,3959.9079754488794,8910.523670398798
2024-02-12 01:00:00+00:00,3958.3897641646095,3967.7486854081603,3943.595549945891,3952.9415899330234,15137.325497343614
2024-02-12 02:00:00+00:00,3951.3737386883386,3963.934145634249,3904.591200479884,3917.042477122068,13903.996300645906
2024-02-12 03:00:00+00:00,3912.459222746928,3915.595329159696,3896.9337403977634,3900.0599079029075,11829.213224052333
2024-02-12 04:00:00+00:00,3900.659515295283,3910.308025857039,3876.1922806115326,3885.8040452951536,12262.383557972884
2024-02-12 05:00:00+00:00,3888.3920439707776,3895.1248776636594,3858.8386373058506,3865.53188815174,12211.609080357093
2024-02-12 06:00:00+00:00,3863.7938902765063,3886.987522410281,3855.48176198632,3878.6434484635183,10173.96987082352
2024-02-12 07:00:00+00:00,3877.8534905974125,3881.3258419384824,3849.3762342036616,3852.8261753035936,11723.267794856029
2024-02-12 08:00:00+00:00,3848.457519840447,3859.5434547474742,3841.4206189465913,3852.499163711666,14849.27848702252
2024-02-12 09:00:00+00:00,3857.2323381637407,3864.656427147365,3844.0062114363172,3851.41911159138,9155.81851202757
2024-02-12 10:00:00+00:00,3849.141363183024,3860.2827533087666,3821.393756960765,3832.4869406421767,11690.469556095957
2024-02-12 11:00:00+00:00,3831.8191965851865,3848.0613627803837,3818.646174125736,3834.877825371342,7768.565031949053
2024-02-12 12:00:00+00:00,3840.5665833634694,3848.4234991697276,3826.345641536549,3834.189511320288,10735.350245632055
2024-02-12 13:00:00+00:00,3833.277335038972,3870.5143339035985,3827.4166989178475,3864.60580019551,13448.367151967024
2024-02-12 14:00:00+00:00,3859.0704651556657,3874.176221918204,3845.582478187127,3860.6826003135016,11806.167549196729
2024-02-12 15:00:00+00:00,3857.330600995661,3863.9895445629945,3832.485756749118,3839.1132515467,12110.602723522605
2024-02-12 16:00:00+00:00,3837.744440039716,3844.516087016958,3795.562183712779,3802.271238716985,9899.452960723072
2024-02-12 17:00:00+00:00,3808.2587215483854,3815.436425143538,3781.4890192902803,3788.6297266839374,13759.75866942686
2024-02-12 18:00:00+00:00,3789.2713551592287,3797.463694121552,3780.9927467722764,3789.1848988174884,10076.72060478867
2024-02-12 19:00:00+00:00,3788.29461460968,3797.1903918109315,3760.9402109564603,3769.792541081755,14360.829822192538
2024-02-12 20:00:00+00:00,3772.492827716309,3777.6737779544333,3767.3226292109553,3772.5035647340055,12534.700750081327
2024-02-12 21:00:00+00:00,3776.8258546320835,3783.3391134040808,3768.1245582410534,3774.6340371526667,11143.713931252449
2024-02-12 22:00:00+00:00,3771.932495927285,3789.9461698983737,3759.7145731706964,3777.709534344243,15847.100955281348
2024-02-12 23:00:00+00:00,3782.4842702788205,3793.9384090463914,3755.5683336441934,3766.9755086983514,11008.564642950863
2024-02-13 00:00:00+00:00,3769.7828866626865,3777.880875817559,3742.9049457915853,3750.962506295609,14938.555984180051
2024-02-13 01:00:00+00:00,3752.3719110374204,3759.9431883281864,3738.13077653268,3745.688568636009,12007.378646055853
2024-02-13 02:00:00+00:00,3737.5722197262176,3779.4724222916334,3731.4631418149606,3773.3049390964698,12162.066653131033
2024-02-13 03:00:00+00:00,3773.863740018284,3788.163084918707,3764.088335040772,3778.375991896129,14528.116677000233
2024-02-13 04:00:00+00:00,3783.0278150881177,3809.4296679438266,3777.6632759809986,3804.035339025684,12787.26640338624
2024-02-13 05:00:00+00:00,3802.9853757152937,3810.229729845242,3780.0494007727257,3787.2638066903505,11749.21661501082
2024-02-13 06:00:00+00:00,3795.067132441617,3823.399023844241,3789.5130886477164,3817.8116936065508,11981.249547850863
2024-02-13 07:00:00+00:00,3817.959923753926,3829.8336446722524,3812.8576066107066,3824.7222903103348,12581.389043412833
2024-02-13 08:00:00+00:00,3821.100116593353,3848.7440207348236,3814.0664815738014,3841.672517364774,12506.861771665957
2024-02-13 09:00:00+00:00,3843.630235056477,3850.606722802546,3807.9146115891076,3814.8388407157136,11898.464106463394
2024-02-13 10:00:00+00:00,3815.7520251095766,3828.303249152763,3810.52083853691,3823.06204094964,10392.312491596069
2024-02-13 11:00:00+00:00,3825.8434205965477,3832.5863745289735,3808.1689746896004,3814.892628122487,7589.184013848187
2024-02-13 12:00:00+00:00,3814.0254880084813,3846.638386039988,3806.9181292400335,3839.4835866235976,12596.103585602126
2024-02-13 13:00:00+00:00,3843.9128665580947,3866.194981215491,3838.3196298781554,3860.5774960106896,12516.76578931899
2024-02-13 14:00:00+00:00,3858.5363304276448,3879.478721740855,3853.466045090751,3874.3876071337477,16443.0421894504
2024-02-13 15:00:00+00:00,3874.752412689773,3881.3687291811584,3856.707851194687,3863.304620057963,14216.805419765305
2024-02-13 16:00:00+00:00,3858.8446625936576,3868.88550607757,3849.793126157348,3859.8316544941295,15857.967477217211
2024-02-13 17:00:00+00:00,3856.940090067961,3867.1773882835387,3826.707869330729,3836.8919547051473,18000.952975258733
2024-02-13 18:00:00+00:00,3837.505399221208,3867.831330357663,3830.0076323177045,3860.289048470202,12327.392374969888
2024-02-13 19:00:00+00:00,3857.8984685268074,3910.9045223999096,3851.6980163643793,3904.6289645271218,11162.774596347084
2024-02-13 20:00:00+00:00,3902.943806840099,3929.400206384389,3895.9588883393753,3922.3805029252344,15562.000818998767
2024-02-13 21:00:00+00:00,3921.5530212480435,3934.3606977600375,3895.4326619897906,3908.1967172066934,11541.380503353743
2024-02-13 22:00:00+00:00,3909.0022690809706,3921.5492508815037,3899.1972145385726,3911.737335898136,12282.044911300745
2024-02-13 23:00:00+00:00,3914.3657116975487,3922.0308213454023,3910.1015199082626,3917.7629287304785,17183.316607563105
2024-02-14 00:00:00+00:00,3920.402874288942,3930.761168827915,3913.451150400082,3923.803415043364,14044.605576519181
2024-02-14 01:00:00+00:00,3927.3591005847898,3952.8010459044644,3921.8212706063923,3947.2351893572104,15698.71662737876
2024-02-14 02:00:00+00:00,3947.8809922364667,3954.3979003861295,3941.817900031477,3948.334112286647,9465.68362831035
2024-02-14 03:00:00+00:00,3946.2931629980394,3969.18449050128,3943.92538710024,3966.8044078565663,12601.40744189319
2024-02-14 04:00:00+00:00,3961.0057960756803,4017.0662815698192,3953.7403732181297,4009.711520876255,16437.657572836804
2024-02-14 05:00:00+00:00,4008.35827924446,4031.301345938965,4005.2285907097266,4028.156199373955,10104.707923624981
2024-02-14 06:00:00+00:00,4025.1567821400063,4030.6539585213986,4012.036934880034,4017.5236867055123,13356.714611210135
2024-02-14 07:00:00+00:00,4010.81086307877,4023.3639030700333,3998.9099573701237,4011.461068068648,13233.046938950136
2024-02-14 08:00:00+00:00,4017.38128628399,4027.7187599105396,3979.888471621111,3990.1558892076205,7727.279939301123
2024-02-14 09:00:00+00:00,3983.402371213868,3987.9936032074265,3950.647790211471,3955.2065239374597,17313.036547975717
2024-02-14 10:00:00+00:00,3956.402512857916,3960.466616450638,3930.1203780839937,3934.1616353586637,11150.68860083276
2024-02-14 11:00:00+00:00,3936.0660997675377,3956.457381694165,3931.6571960032516,3952.0305956270654,12694.89648489736
2024-02-14 12:00:00+00:00,3951.106535976006,3953.477199897591,3930.9832634623817,3933.3432694240364,18541.384207744108
2024-02-14 13:00:00+00:00,3942.5144818272834,3980.5837846043382,3938.306156878448,3976.339354257489,9485.135707702408
2024-02-14 14:00:00+00:00,3976.332750319391,3991.2146190236617,3969.937605576099,3984.805846980299,15016.431191254234
2024-02-14 15:00:00+00:00,3981.9467848642935,3985.996938244441,3954.961058260007,3958.9878594522966,12618.783304210501
2024-02-14 16:00:00+00:00,3965.2498296824183,3983.3577868606217,3955.776798583509,3973.8641759813977,13468.85962979658
2024-02-14 17:00:00+00:00,3970.8901170655095,4007.608910013079,3963.8425867136657,4000.508812441169,11447.223759900266
2024-02-14 18:00:00+00:00,3995.2010723563712,4012.467487002863,3989.5701308921466,4006.8201692778575,17627.62356607333
2024-02-14 19:00:00+00:00,4003.0717463779492,4042.536357084289,3990.479711151532,4029.86005673124,10939.409314238083
2024-02-14 20:00:00+00:00,4027.422722921512,4050.282369640849,4017.9449319703976,4040.773160914867,14537.477178254336
2024-02-14 21:00:00+00:00,4040.859247280836,4048.4056869819183,4032.265953158816,4039.810434166353,14467.839880995836
2024-02-14 22:00:00+00:00,4040.9704300328744,4069.586793874479,4027.953167804591,4056.5194432858852,12672.143732337374
2024-02-14 23:00:00+00:00,4050.815976469545,4062.2176066238403,4030.120449618299,4041.4958468675873,12170.207105363856
2024-02-15 00:00:00+00:00,4042.7028171227544,4047.8670447036247,4029.9119635814404,4035.066436300218,12002.000212124261
2024-02-15 01:00:00+00:00,4043.1955036835275,4051.527455896593,4021.528884433788,4029.8333006949906,14780.497272551009
2024-02-15 02:00:00+00:00,4027.128521157863,4037.3789724498206,4021.164350302813,4031.408463007783,13065.107202929465
2024-02-15 03:00:00+00:00,4030.842857514718,4041.9348671959933,4027.938818294833,4039.024933162189,11455.341229190708
2024-02-15 04:00:00+00:00,4041.5048913140754,4065.6436912415543,4028.3275459607685,4052.4307221663216,9339.155511385874
2024-02-15 05:00:00+00:00,4056.8013770906377,4074.696843940655,4044.8026870602307,4062.6807646072425,11719.273611538018
2024-02-15 06:00:00+00:00,4060.1245206970075,4079.7804099346013,4056.6880948013645,4076.330267748106,12755.764419398303
2024-02-15 07:00:00+00:00,4072.6704354975545,4081.5878587667494,4031.352398519972,4040.198722491116,11588.032587677735
2024-02-15 08:00:00+00:00,4036.3995429163074,4061.7280601668062,4033.9777031905573,4059.292484676001,15717.591929571965
2024-02-15 09:00:00+00:00,4063.2711323085273,4073.9713113678345,4016.300827277132,4026.905240747908,8381.452448934675
2024-02-15 10:00:00+00:00,4030.1316922431465,4037.282177833269,4017.4936057581535,4024.634337633529,19851.297519914486
2024-02-15 11:00:00+00:00,4016.6037481740477,4066.907407892965,4010.206192621444,4060.4400309012667,11938.172239733638
2024-02-15 12:00:00+00:00,4052.4308028391292,4063.6733149968363,3997.1382259592133,4008.2581916398535,10427.490267920291
2024-02-15 13:00:00+00:00,4003.6510182663583,4010.946488213496,3986.8070300809336,3994.0850689143967,9339.667076433168
2024-02-15 14:00:00+00:00,3988.535592569852,4029.4278848759777,3982.0857960854814,4022.922481908271,16264.356788193592
2024-02-15 15:00:00+00:00,4024.344637856429,4034.4529396035105,3996.186281372105,4006.2491310370074,15493.197039616887
2024-02-15 16:00:00+00:00,4006.9720728178904,4053.5092016127824,4000.627506836037,4047.1010960725785,13646.89027811432
2024-02-15 17:00:00+00:00,4054.2593619081954,4064.3196454105673,4027.905205823666,4037.9249569550175,14097.096969071137
2024-02-15 18:00:00+00:00,4040.7721500581397,4108.7060753893975,4033.4320459431688,4101.2561015552765,15534.263079852546
2024-02-15 19:00:00+00:00,4101.630987985688,4123.9709889066335,4091.5979379202404,4113.907908115682,13460.858454338755
2024-02-15 20:00:00+00:00,4118.259509383805,4150.086525038368,4108.810806796938,4140.586596440912,18594.738861897033
2024-02-15 21:00:00+00:00,4137.130287997689,4189.3267988201615,4127.121788668615,4179.216485033849,16829.262545489226
2024-02-15 22:00:00+00:00,4173.79865797309,4207.819447991502,4169.435230167129,4203.425047773204,14819.941384063211
2024-02-15 23:00:00+00:00,4203.467637459296,4217.1463704834105,4183.754718537625,4197.413751280938,10595.807083876358
2024-02-16 00:00:00+00:00,4200.9300924562,4222.457405860525,4193.824079291299,4215.3270397797305,18631.57031272786
2024-02-16 01:00:00+00:00,4209.008035085216,4222.320348197329,4181.073555758232,4194.339474930477,12956.626064694217
2024-02-16 02:00:00+00:00,4197.684289965306,4203.38778995305,4187.358275017636,4193.055485731803,11233.10898913494
2024-02-16 03:00:00+00:00,4196.26393901329,4216.04713627708,4189.524554934532,4209.28683685276,17861.956594443596
2024-02-16 04:00:00+00:00,4207.277058860656,4214.068054596179,4200.229711203919,4207.020292491024,14571.988157648766
2024-02-16 05:00:00+00:00,4207.587320296206,4218.952359044433,4190.100512849192,4201.448971413195,8774.005899602254
2024-02-16 06:00:00+00:00,4200.314403680049,4206.566092465703,4188.245987340075,4194.489005685421,8776.507572068373
2024-02-16 07:00:00+00:00,4194.717054742462,4203.670159866331,4140.611079860894,4149.467605628056,11752.296709470334
2024-02-16 08:00:00+00:00,4152.4469828949195,4168.605013427159,4149.896453691005,4166.046131311015,9772.779614075054
2024-02-16 09:00:00+00:00,4162.905226873352,4168.932618903206,4149.261754437589,4155.278103298949,11770.987445546682
2024-02-16 10:00:00+00:00,4159.144759011272,4167.409755309281,4114.995533396803,4123.189079053162,20694.77764644126
2024-02-16 11:00:00+00:00,4126.386999640807,4142.439657092016,4119.238194399204,4135.27545295021,22435.87381077213
2024-02-16 12:00:00+00:00,4138.62274115754,4141.105914802234,4121.955209803141,4124.429867723776,12153.363090095354
2024-02-16 13:00:00+00:00,4116.9224922193625,4126.813517199601,4107.867363125935,4117.756553596669,14135.722886257323
2024-02-16 14:00:00+00:00,4110.66720802575,4125.958445255822,4106.251830088581,4121.531397800929,14438.837807278127
2024-02-16 15:00:00+00:00,4124.056886627053,4137.682785707488,4093.6335550510453,4107.203771376877,11773.19710177326
2024-02-16 16:00:00+00:00,4104.921027743249,4125.845856521359,4098.070370451898,4118.971750134849,9083.20869165906
2024-02-16 17:00:00+00:00,4116.289315107866,4130.905539865797,4084.629562000166,4099.185052507575,15408.410364447607
2024-02-16 18:00:00+00:00,4096.2386761655725,4134.290038042111,4086.711607061773,4124.696780820127,12273.880529489143
2024-02-16 19:00:00+00:00,4119.5536855646615,4128.490502859283,4095.6119844696755,4104.5161799196085,13521.322229246489
2024-02-16 20:00:00+00:00,4103.357996617399,4142.729658224368,4097.422144714726,4136.7455084822195,14508.643680962357
2024-02-16 21:00:00+00:00,4133.930081375275,4141.063591688483,4117.780980983769,4124.898907101416,10726.782155574112
2024-02-16 22:00:00+00:00,4122.3434332195075,4131.263378161205,4092.9683561586903,4101.843944215473,17485.49930326113
2024-02-16 23:00:00+00:00,4103.556753324033,4106.018887376027,4069.300558697369,4071.7436048602854,12949.080585038408
2024-02-17 00:00:00+00:00,4067.260216815034,4079.0274712668192,4056.7618359064577,4068.525823583748,13221.09063699823
2024-02-17 01:00:00+00:00,4072.6271884760226,4087.791211894451,4068.902503074119,4084.0560740250876,11718.511408279108
2024-02-17 02:00:00+00:00,4075.671950103773,4113.349727961256,4069.0830583546713,4106.710657815157,15070.205143622921
2024-02-17 03:00:00+00:00,4116.044162990422,4145.970427799658,4113.574536492627,4143.48433719734,16435.600129821745
2024-02-17 04:00:00+00:00,4138.245823067863,4147.206725975278,4123.96119903077,4132.910549006123,11986.303113025979
2024-02-17 05:00:00+00:00,4135.030528064411,4144.914379051032,4082.0408676419092,4091.8214371138415,15432.350613949251
2024-02-17 06:00:00+00:00,4095.1547377007823,4103.482635684855,4076.2184653924287,4084.5247462484426,12325.362341224727
2024-02-17 07:00:00+00:00,4084.426707243196,4092.8554122751952,4042.614703846181,4050.974375975132,10673.722199793192
