timestamp,open,high,low,close,volume
2024-02-06 11:00:00+00:00,47793.05083696489,47853.09398393968,47609.12804598451,47669.015365282976,1664.983443087158
2024-02-06 12:00:00+00:00,47642.14693200719,48012.04068233281,47559.89201793798,47929.29001123272,1081.879446291407
2024-02-06 13:00:00+00:00,47980.102842214605,48531.98719329453,47889.22956842773,48440.24242512102,1761.0730499990425
2024-02-06 14:00:00+00:00,48446.25151510445,48758.72036986938,48373.19192933285,48685.30028553285,1577.6157037170367
2024-02-06 15:00:00+00:00,48707.84079694812,48912.79881585468,48620.233123152575,48824.98045046645,2794.5797403180286
2024-02-06 16:00:00+00:00,48791.54187325319,49006.44857570055,48729.87598594177,48944.58925726617,2071.2786821870045
2024-02-06 17:00:00+00:00,48989.438557103786,49464.08932904643,48928.059774801884,49402.19340691161,1888.3930709381195
2024-02-06 18:00:00+00:00,49364.77838413698,49456.66606494982,49207.08049770949,49298.84545085034,2041.5528297512444
2024-02-06 19:00:00+00:00,49301.562337151845,49415.0128060127,49251.23680171189,49364.622900267765,2282.414881153413
2024-02-06 20:00:00+00:00,49285.99551390341,49655.90380031684,49179.89747177781,49549.23907335573,1654.6114112309128
2024-02-06 21:00:00+00:00,49518.06715431743,49877.27246928595,49435.11793642684,49793.861260314,1859.0920199052
2024-02-06 22:00:00+00:00,49814.13738606416,49869.29049785761,49736.90137999508,49792.030014995966,1766.4588524974097
2024-02-06 23:00:00+00:00,49769.806192171,50013.49115388519,49702.71556519724,49946.16279492181,3163.753751586677
2024-02-07 00:00:00+00:00,49924.01378275437,50050.383544491146,49851.48356297983,49977.77521944176,1884.2514745639628
2024-02-07 01:00:00+00:00,50010.96069122299,50178.35307353081,49925.90330224158,50093.15588901629,1188.0240834731178
2024-02-07 02:00:00+00:00,50087.68322885726,50251.5789480878,49991.8057491254,50155.57151708729,2050.033005234823
2024-02-07 03:00:00+00:00,50209.20578673536,50292.68793779844,49922.452022435085,50005.59563371675,2960.3659482216426
2024-02-07 04:00:00+00:00,49895.031806979634,50148.78781266166,49837.71401964432,50091.24462243508,1426.3753940727954
2024-02-07 05:00:00+00:00,50114.52689234309,50514.795929783686,49967.173885932425,50366.7014481712,3467.016670049532
2024-02-07 06:00:00+00:00,50387.32767903738,50514.79151924484,50125.80316825368,50252.92701772924,1678.6100762847336
2024-02-07 07:00:00+00:00,50181.0892091005,50388.62660198425,50085.1880403231,50292.51249197291,2081.33334992302
2024-02-07 08:00:00+00:00,50231.69410739583,50653.60622751162,50102.8283662598,50523.99062102603,1517.1280146703018
2024-02-07 09:00:00+00:00,50561.4526150468,50666.58030461149,50283.32348116198,50388.09071557741,1591.3543460766512
2024-02-07 10:00:00+00:00,50337.57252317283,50599.61779393341,50255.8541939355,50517.60719528632,1324.8597577227272
2024-02-07 11:00:00+00:00,50486.45314606921,50581.91900544386,50288.51279943211,50383.78452061823,1369.6882740843582
2024-02-07 12:00:00+00:00,50408.46662399473,50913.313017060704,50212.01573689737,50715.66492278064,1131.8957908041937
2024-02-07 13:00:00+00:00,50698.21066743873,51436.17049122392,50566.58239067356,51302.97206632646,2334.188426437161
2024-02-07 14:00:00+00:00,51322.50819553788,51970.33790588329,51187.30226668325,51833.785050222665,1525.4009165118698
2024-02-07 15:00:00+00:00,51791.02683189299,51958.12076529216,51712.43002855666,51879.38986436575,2062.487530147702
2024-02-07 16:00:00+00:00,51890.76378195918,52254.11030248341,51771.8956185376,52134.68338307341,2077.8419310551435
2024-02-07 17:00:00+00:00,52182.80221522936,52442.190963992376,51996.029380276654,52255.15914889572,1672.6020668438557
2024-02-07 18:00:00+00:00,52267.91757149535,52484.65197877653,52155.24711237415,52371.75767847183,1929.8914056780195
2024-02-07 19:00:00+00:00,52266.26818138547,52948.63544244787,52127.35611708064,52808.28282431066,1944.053632364605
2024-02-07 20:00:00+00:00,52836.60334483371,52984.59354946194,52463.76091257316,52611.11955897287,1782.760644535275
2024-02-07 21:00:00+00:00,52611.359263335966,53063.049102261,52489.10230968712,52940.028395547706,2028.1494465603412
2024-02-07 22:00:00+00:00,52894.52572671693,53186.09019840998,52733.32966230545,53024.49804337023,2019.192595163673
2024-02-07 23:00:00+00:00,53088.167055848615,53542.21437699975,52981.858306076494,53435.21067437377,1658.8519130672369
2024-02-08 00:00:00+00:00,53349.15295780687,53691.969928721584,53231.27227463477,53573.59332046324,1538.2393248035544
2024-02-08 01:00:00+00:00,53661.01798604878,53732.72211333618,53447.18266780283,53518.69661924594,1602.703595305662
2024-02-08 02:00:00+00:00,53485.78013390288,53885.41183746552,53278.67171040948,53677.56079806726,1885.213119934151
2024-02-08 03:00:00+00:00,53750.70417654803,54051.84047763176,53639.99926866636,53940.74416354291,2494.978003649675
2024-02-08 04:00:00+00:00,53935.99726818341,54149.2348367215,53833.01499239873,54046.04244703272,2502.2084022665117
2024-02-08 05:00:00+00:00,53978.99913338375,54411.91282008945,53822.39342235727,54254.507793952,1987.6231004812464
2024-02-08 06:00:00+00:00,54256.50858090639,54334.92070686416,54154.91791034027,54233.29648991901,2243.294546879778
2024-02-08 07:00:00+00:00,54246.80010699531,54345.47645556411,53748.30067851471,53846.248413073256,1881.3455434365148
2024-02-08 08:00:00+00:00,53869.784147343365,54213.42579103146,53804.251956520005,54147.55569319333,2325.2682017785914
2024-02-08 09:00:00+00:00,54196.41476200748,54504.73878905777,54096.691452692205,54404.63235205354,1886.623656460064
2024-02-08 10:00:00+00:00,54358.249034983884,54619.56785852944,54275.531659339904,54536.579116595865,2000.9852318007493
2024-02-08 11:00:00+00:00,54557.98992097145,54773.13518050956,54435.59588581028,54650.53353530991,1689.7064479919031
2024-02-08 12:00:00+00:00,54683.95818285553,55082.6240494685,54589.66232029604,54987.80424118328,1823.329325938483
2024-02-08 13:00:00+00:00,54971.73408718479,55055.91607259772,54897.04533944991,54981.21444413422,2687.611314589813
2024-02-08 14:00:00+00:00,54932.39550202721,55019.98244586763,54829.50195985432,54917.06445911732,1405.5289404810744
2024-02-08 15:00:00+00:00,54867.3225162452,55067.56648968756,54772.3916702186,54972.45374674677,1764.0051613521118
2024-02-08 16:00:00+00:00,55006.68985421216,55426.11870690887,54928.27630171857,55347.21971970626,1601.055682024367
2024-02-08 17:00:00+00:00,55384.14231612885,55525.28891663186,54984.360914068646,55124.84669915897,2207.00113701236
2024-02-08 18:00:00+00:00,55081.1858808008,55631.32471528013,54952.13405498078,55501.28861463077,2721.630380704825
2024-02-08 19:00:00+00:00,55431.97090450677,55559.48763492613,55324.72176323816,55452.19935588189,1698.9472433154826
2024-02-08 20:00:00+00:00,55511.03031407729,55561.04358095207,55246.0523455588,55295.87176299547,1007.2441718777568
2024-02-08 21:00:00+00:00,55216.172356519775,55813.205449863584,55093.45715239283,55689.43843535226,2052.909360775833
2024-02-08 22:00:00+00:00,55694.642188089565,55813.50552389562,55648.26828679342,55767.07131480251,2042.1070383767212
2024-02-08 23:00:00+00:00,55724.055491935535,55833.57254889219,55454.0811207571,55563.28220255123,1279.9560965010096
2024-02-09 00:00:00+00:00,55473.13228377978,55682.889193507246,55370.02343004426,55579.58247898479,1671.546054547935
2024-02-09 01:00:00+00:00,55583.00012572945,55974.21114346979,55507.09216639784,55897.873171898296,1785.1758888582815
2024-02-09 02:00:00+00:00,55885.56089595427,56346.052959078166,55819.62463110767,56279.65172837842,1155.270276269645
2024-02-09 03:00:00+00:00,56349.42411691293,56421.77589890547,56207.737206947735,56279.99984926305,2131.541036238428
2024-02-09 04:00:00+00:00,56391.74037835911,56670.28565714697,56199.44256372739,56477.69473514073,1996.1654663253012
2024-02-09 05:00:00+00:00,56465.35171096503,56841.11478263761,56374.087426138525,56749.39140778498,1922.7864183847023
2024-02-09 06:00:00+00:00,56798.686334919854,56893.06704670212,56603.70532383668,56697.91859281634,1424.5072922819854
2024-02-09 07:00:00+00:00,56748.15702465001,57030.64089501098,56602.69389578264,56884.82743748244,1550.5584776312023
2024-02-09 08:00:00+00:00,56855.30763606025,57101.9440559532,56733.313424061045,56979.68297227981,1566.3313133006034
2024-02-09 09:00:00+00:00,56932.57839453808,57104.28249357817,56782.3260652003,56953.9736993047,1902.206263359933
2024-02-09 10:00:00+00:00,57033.27955035132,57083.0857752744,56889.0441144491,56938.7678038185,1396.4902084043215
2024-02-09 11:00:00+00:00,56917.27723124592,57113.33616627551,56861.49025650672,57057.41183981732,2297.9172520610214
2024-02-09 12:00:00+00:00,57053.22993717983,57418.60423811867,56802.50245556298,57167.37513131608,1851.8512363859847
2024-02-09 13:00:00+00:00,57149.5929738464,57251.83675461176,57032.29324012797,57134.51003668503,1059.430219958366
2024-02-09 14:00:00+00:00,57124.816570694646,57226.42580015262,57033.54752976758,57135.14026492889,2266.9210325751137
2024-02-09 15:00:00+00:00,57101.35069802406,57618.24951823687,56990.23830819047,57506.349050113895,1715.7566887385804
2024-02-09 16:00:00+00:00,57542.01304208126,57810.89329802241,57393.14436197665,57661.71493353859,1474.4720003255047
2024-02-09 17:00:00+00:00,57723.67425619668,58033.08280721851,57671.560273706426,57980.73674404103,1694.848475198921
2024-02-09 18:00:00+00:00,57958.433472445446,58498.23260569996,57840.19035606165,58379.131208503735,1174.7426953386991
2024-02-09 19:00:00+00:00,58304.01924684592,58734.62355039064,58199.10770695879,58629.12701555659,1793.9300523893835
2024-02-09 20:00:00+00:00,58628.82874449992,59436.44789554627,58491.57681465436,59297.63028029582,1090.6843923176243
2024-02-09 21:00:00+00:00,59215.63746049813,59331.41349882933,59083.162954158885,59198.90628035802,1478.1285454064696
2024-02-09 22:00:00+00:00,59162.010214203154,59591.24864534355,59078.51271194643,59507.26387400765,2482.4348149837674
2024-02-09 23:00:00+00:00,59569.85404141028,59638.51802827575,59466.24580384786,59534.86946527498,2415.2735108155257
2024-02-10 00:00:00+00:00,59655.63382639206,60144.878426727744,59619.84044609623,60108.81313884444,1799.1635908821763
2024-02-10 01:00:00+00:00,60126.02597700716,60804.97780971056,59971.10220293296,60648.70726845869,1644.8430527870942
2024-02-10 02:00:00+00:00,60587.784310296985,60629.46984681584,60219.87082241081,60261.33175342318,2512.8569159570925
2024-02-10 03:00:00+00:00,60300.39272819823,60391.4495412772,60033.94790784433,60124.73947513123,2009.336365420196
2024-02-10 04:00:00+00:00,60000.732607331694,60588.79335940997,59814.53572717084,60401.35325584767,2140.3204767121874
2024-02-10 05:00:00+00:00,60360.725791857694,60802.23196449763,60270.26508833675,60711.245947547046,2328.4271691241684
2024-02-10 06:00:00+00:00,60791.01453656695,61148.94133437376,60651.64190036062,61009.06877569738,1619.7438000481347
2024-02-10 07:00:00+00:00,61046.70463447596,61202.1300837614,60945.45984911217,61100.79558958902,2357.5865382539146
2024-02-10 08:00:00+00:00,61022.17290737995,61472.70503428522,60878.18250871224,61327.99301007698,1241.3939683005046
2024-02-10 09:00:00+00:00,61233.53937594564,61720.802420189,61120.64670522684,61607.2208150058,2648.164785788713
2024-02-10 10:00:00+00:00,61651.29784504331,61786.18639929628,61563.20967824543,61698.03145891021,1384.1331495002712
2024-02-10 11:00:00+00:00,61692.28840433773,62254.08481056135,61515.75311786038,62076.45022757107,1730.321311181004
2024-02-10 12:00:00+00:00,62040.31863522291,62140.584294847904,61501.3644496382,61600.91998080331,1699.264385686512
2024-02-10 13:00:00+00:00,61620.56269165567,61925.27343630727,61571.88461218484,61876.393259676384,2222.702176043749
2024-02-10 14:00:00+00:00,61841.452999197405,61938.40836789381,61622.47643762341,61719.24020042458,2188.496079514807
2024-02-10 15:00:00+00:00,61609.90388878773,62218.700246727065,61472.148221765165,62079.89371356579,2055.4090701281925
2024-02-10 16:00:00+00:00,62121.71422297088,62191.90455815305,62061.85285367069,62132.03324529586,2095.5775829425465
2024-02-10 17:00:00+00:00,62092.83948938064,62243.494844241446,61861.594478588326,62012.05382384143,2030.195408782633
2024-02-10 18:00:00+00:00,61953.21539083766,62371.38007193375,61803.89291788656,62221.41118122365,1799.552107280708
2024-02-10 19:00:00+00:00,62143.96439127101,62358.6053587123,61880.90566352268,62095.3788197505,1230.5363232455516
2024-02-10 20:00:00+00:00,62106.146451155226,62188.57329681685,61886.983280270906,61969.2284092595,1123.45927737894
2024-02-10 21:00:00+00:00,61921.43500100513,62065.69687948647,61529.8753403532,61673.55972975894,1125.6806802307387
2024-02-10 22:00:00+00:00,61704.9260973359,61814.80859681155,61667.903141677496,61777.74195164057,1801.4211184097237
2024-02-10 23:00:00+00:00,61759.83541509639,62111.2683633635,61667.272625237565,62018.31817148358,1714.9524065971386
2024-02-11 00:00:00+00:00,62075.213811252186,62516.22180476845,61957.18571705599,62397.58077095353,1732.5662175679804
2024-02-11 01:00:00+00:00,62372.8451729221,62606.12312272121,62239.734481879175,62472.799118677176,1836.733342204048
2024-02-11 02:00:00+00:00,62433.07431756549,62973.18387205244,62322.04817608007,62861.39603641247,1701.6789637772797
2024-02-11 03:00:00+00:00,62747.360846429976,63089.66122979802,62637.50504757791,62979.39918665319,1420.8038739890644
2024-02-11 04:00:00+00:00,62914.265075783536,63153.24761107571,62829.37362064545,63068.1485179828,1283.079400180185
2024-02-11 05:00:00+00:00,63105.653049607325,63427.77627741199,63012.37406813936,63334.15953140391,1195.9879804919344
2024-02-11 06:00:00+00:00,63504.26239346756,63861.9380805632,63373.7251139336,63730.9348605383,2323.7787395323166
2024-02-11 07:00:00+00:00,63656.29813448109,63897.72381951789,63513.05783356103,63754.26307650199,2160.082278816838
2024-02-11 08:00:00+00:00,63691.822254023806,63951.31070026597,63544.538844161616,63803.76842179669,1338.8936723165514
2024-02-11 09:00:00+00:00,63819.87448701246,64040.70482795637,63654.87025531092,63875.556631861225,1644.5286198134745
2024-02-11 10:00:00+00:00,63899.65791818847,64187.875194983855,63724.97737644815,64012.88512748232,1913.615291587321
2024-02-11 11:00:00+00:00,63970.87140162205,64009.25392446302,63847.82378527408,63886.15547856122,2409.0735088388965
2024-02-11 12:00:00+00:00,63887.464593339406,64369.4254427608,63796.77873500672,64278.184971514784,1523.4598036492334
2024-02-11 13:00:00+00:00,64182.43987918063,64394.84185001166,64073.561563768526,64285.788215730325,1780.8614630641928
2024-02-11 14:00:00+00:00,64265.43378666612,64612.37252386325,64180.22105833832,64526.81321957238,2156.4399889650026
2024-02-11 15:00:00+00:00,64575.64302557738,64745.11468664511,64250.27615280387,64419.33760752149,1177.1388912632397
2024-02-11 16:00:00+00:00,64510.39905360136,64787.54168487042,64355.87386522722,64632.72348627964,1466.7924554377382
2024-02-11 17:00:00+00:00,64619.811072717246,64968.47095566174,64507.49731923031,64855.74712879944,1688.1708129356462
2024-02-11 18:00:00+00:00,64837.470460175646,64981.99641952129,64713.40948396319,64857.89636008944,1413.7836183682646
2024-02-11 19:00:00+00:00,64880.958134165405,65711.45405193661,64699.892675449366,65528.58124974309,2700.459454357379
2024-02-11 20:00:00+00:00,65590.29220596461,65851.1790618482,65488.38005077645,65749.02027991756,2111.1973109521005
2024-02-11 21:00:00+00:00,65774.45147516647,66465.68191936715,65670.58527177823,66360.88965569308,1915.0399377398312
2024-02-11 22:00:00+00:00,66312.99758244937,66916.7475592082,66146.14227212218,66748.79570320627,1532.3070642165917
2024-02-11 23:00:00+00:00,66766.81437279671,66912.43271789713,66537.87406434462,66683.31028713056,2232.997382367425
2024-02-12 00:00:00+00:00,66737.81244637117,66932.00793614367,66502.22778370825,66696.30248667853,2062.659768476675
2024-02-12 01:00:00+00:00,66650.45233197419,67079.81315330461,66510.20530385179,66938.9590443959,1652.51131078782
2024-02-12 02:00:00+00:00,66855.59314688966,67237.43815142005,66695.47390288154,67076.78914267638,1665.947233408747
2024-02-12 03:00:00+00:00,67104.08470775683,67305.8584272799,67009.97402631727,67211.59696438229,1346.2883645594218
2024-02-12 04:00:00+00:00,67230.34818335134,67325.76786324425,67156.40134204946,67251.7974298583,1772.8679758058377
2024-02-12 05:00:00+00:00,67306.71952538639,67428.78362479163,66741.90046476708,66863.16014707358,2185.0946597735465
2024-02-12 06:00:00+00:00,66865.21829703002,66960.38313286279,66825.0991660518,66920.23099426623,2256.954214569452
2024-02-12 07:00:00+00:00,66878.37508947513,67021.07169854196,66277.41992174945,66419.13666601402,2036.717876895268
2024-02-12 08:00:00+00:00,66389.93799918877,66813.73554411693,66219.64079470003,66642.78974818042,2143.3430298774106
2024-02-12 09:00:00+00:00,66578.19549562142,66703.30452923421,66434.50135310851,66559.57539714989,1528.3984711105113
2024-02-12 10:00:00+00:00,66499.96408010146,66609.79193692794,66369.64206196756,66479.43601571833,1527.182254441975
2024-02-12 11:00:00+00:00,66442.85742541408,66714.49968112864,66266.50206603258,66537.89207687446,2165.3564701149835
2024-02-12 12:00:00+00:00,66505.92992426478,66853.4838147702,66387.00414572217,66734.14993363696,1878.3965522833344
2024-02-12 13:00:00+00:00,66797.56703326515,66969.3773562739,66282.57027909985,66453.49561446268,1452.534717830885
2024-02-12 14:00:00+00:00,66377.3815418958,66609.7882441091,65854.7017448957,66086.088544798,1940.0070267259584
2024-02-12 15:00:00+00:00,66080.16553135592,66237.12610830137,65752.82634341101,65909.3812555363,2085.500772645202
2024-02-12 16:00:00+00:00,65871.54971504663,66038.85026649512,65298.07138093749,65464.33769536341,2099.4178106123445
2024-02-12 17:00:00+00:00,65548.51590036777,65692.66924403248,65172.862053393554,65316.505162414775,1818.4036742594317
2024-02-12 18:00:00+00:00,65328.82983523483,66005.48350050689,65197.29846981158,65872.85680534352,1660.874974433837
2024-02-12 19:00:00+00:00,65847.82700875495,65981.64194281017,65565.82232379993,65699.33549570247,1961.0541927086413
2024-02-12 20:00:00+00:00,65744.26737803164,66121.61869609254,65621.14201531038,65998.01811093325,2585.740684756065
2024-02-12 21:00:00+00:00,65998.9784071589,66173.94565590745,65562.85275108283,65737.12581290455,1897.8919225132893
2024-02-12 22:00:00+00:00,65706.16664484376,65977.90884130885,65666.74294485686,65938.34583380856,1616.0666478927456
2024-02-12 23:00:00+00:00,66026.00710973813,66132.72783652965,65861.86656165555,65968.49432801931,1989.8916446377032
2024-02-13 00:00:00+00:00,66007.54122525113,66224.30714487674,65854.12556830344,66070.74458977907,1423.1438195882852
2024-02-13 01:00:00+00:00,66170.11128570235,66426.06125316917,66092.3457427282,66348.08654713677,1930.6589023033373
2024-02-13 02:00:00+00:00,66413.88530015142,67076.2611096564,66298.286582218,66959.71233579343,1761.5072093716835
2024-02-13 03:00:00+00:00,67003.2623449885,67221.81826264875,66916.84115767489,67135.22686674747,2289.030456366033
2024-02-13 04:00:00+00:00,67140.2697356611,67436.55378688838,66995.35864664894,67291.31668818831,1872.6872917087237
2024-02-13 05:00:00+00:00,67223.11240441195,67389.98500008663,66970.86033407862,67137.5204589289,2281.737024222467
2024-02-13 06:00:00+00:00,67177.28411552079,67621.24530134472,66980.22486986227,67423.46390675454,2896.846351188837
2024-02-13 07:00:00+00:00,67424.99036589134,67623.98011691002,67276.28445368283,67475.16354767767,1696.5917237063034
2024-02-13 08:00:00+00:00,67513.12642351101,67919.59004365481,67427.29690314391,67833.35341831675,1497.731561707991
2024-02-13 09:00:00+00:00,67830.03567737639,68079.9120384502,67693.44145502895,67943.09015017806,1937.583357951
2024-02-13 10:00:00+00:00,67898.34845576377,68719.72087096656,67745.1209470241,68564.98894182158,1784.6198020085703
2024-02-13 11:00:00+00:00,68500.44691181184,68699.13146295157,67921.25977983212,68118.83747835385,1930.5560404763555
2024-02-13 12:00:00+00:00,68158.69404480227,68199.58926122914,68115.71107361333,68156.60503663532,1644.8427503028283
2024-02-13 13:00:00+00:00,68232.63551611488,68676.91587821604,68089.00265080923,68532.65146540957,2107.724866379115
2024-02-13 14:00:00+00:00,68512.24102787454,68596.20470990973,68471.13368325781,68555.07166690959,1819.849911058733
2024-02-13 15:00:00+00:00,68580.20148666175,68742.60563214272,68288.36236793081,68450.45927206459,1136.998607311295
2024-02-13 16:00:00+00:00,68532.46500823587,68680.59480664974,68349.19387647971,68497.2475539719,1682.9401349455172
2024-02-13 17:00:00+00:00,68443.39826920193,68594.17593859216,68073.8045609171,68224.09912434244,1912.197506388824
2024-02-13 18:00:00+00:00,68200.64601104999,68551.98440111583,68030.28074492273,68381.16819044575,2256.4258883846933
2024-02-13 19:00:00+00:00,68310.02205876759,69356.57706562178,68165.49112913336,69210.14165523731,1659.7749691767071
2024-02-13 20:00:00+00:00,69280.43571766483,69761.51742234179,69188.50951452424,69669.07554427393,1594.3278055167889
2024-02-13 21:00:00+00:00,69682.72454834364,69828.34704868111,69325.0783400218,69470.25682670932,2408.1776242446654
2024-02-13 22:00:00+00:00,69438.89804667338,69629.0727539804,69150.69975090843,69340.60526036828,1609.523173949991
2024-02-13 23:00:00+00:00,69235.27428783425,69467.6900087072,69115.32838759467,69347.54959832331,1806.240070985202
2024-02-14 00:00:00+00:00,69333.76305014105,69894.73081687228,69206.00864892696,69766.17964478217,2006.5407205294389
2024-02-14 01:00:00+00:00,69825.79109900465,69888.24400472561,69588.84657138713,69651.14327029383,2077.9478877790143
2024-02-14 02:00:00+00:00,69630.11839877299,69818.67460665724,69386.23468581011,69574.64066169754,1792.4980918245471
2024-02-14 03:00:00+00:00,69545.65157030986,70059.89759880409,69445.81911937996,69959.47111189715,1449.5545550770912
2024-02-14 04:00:00+00:00,69996.96900222529,70428.67857195722,69909.21376967139,70340.49266362944,2309.567289854288
2024-02-14 05:00:00+00:00,70260.36809149475,70460.75828080325,70156.4236032104,70356.67131974154,1677.7167104876532
2024-02-14 06:00:00+00:00,70357.38263873034,70439.2146557195,70071.71625592608,70153.31091899714,1652.6098666481612
2024-02-14 07:00:00+00:00,70188.27760923796,70302.62710841568,69709.98497946197,69823.7405813681,2689.759492913264
2024-02-14 08:00:00+00:00,69772.56519504818,69967.63730327878,69549.48909525969,69744.48268962855,2065.4932269545952
2024-02-14 09:00:00+00:00,69690.27698587613,69859.430165575,69050.62498587616,69218.63338587154,1415.398068686529
2024-02-14 10:00:00+00:00,69231.49405161045,69764.46705421981,69030.05126514596,69562.06241343115,1622.5108951044638
2024-02-14 11:00:00+00:00,69553.40699735084,69759.07251358777,69297.71169103638,69503.22883326163,1710.6715552900664
2024-02-14 12:00:00+00:00,69486.1160821044,69848.66941936106,69407.10762807807,69769.33892978859,1522.890850549952
2024-02-14 13:00:00+00:00,69779.8052237865,70599.81318738525,69627.10734711374,70445.65823669342,1245.2313351068756
2024-02-14 14:00:00+00:00,70457.19812929552,71131.49392437654,70248.1943964793,70921.11403470881,2253.9919165319825
2024-02-14 15:00:00+00:00,70859.97796732988,71113.31728604021,70453.42171077701,70706.211281257,2214.141577769741
2024-02-14 16:00:00+00:00,70661.64128478667,71145.30634019195,70609.32630693773,71092.67224471834,1982.4659063178935
2024-02-14 17:00:00+00:00,71118.7386576102,71620.39111420707,71066.62102861251,71567.94429583906,1789.2523427557614
2024-02-14 18:00:00+00:00,71637.21110295356,71793.28275449069,71316.7736902584,71472.48646620965,2017.2460697963445
2024-02-14 19:00:00+00:00,71556.53091300078,71668.49588998199,71203.55819766033,71315.14547725442,2177.249054509836
2024-02-14 20:00:00+00:00,71258.78360430567,71486.52724552709,71183.13906167215,71410.7214137791,1537.1651527845966
2024-02-14 21:00:00+00:00,71478.1375744256,71629.05614731071,70909.78340860753,71059.81874526336,1758.4821535118565
2024-02-14 22:00:00+00:00,71105.60560265619,71716.21854102678,71018.96077668782,71628.93601747703,1702.9250607851388
2024-02-14 23:00:00+00:00,71624.64407153471,71667.61885797764,70994.07470118436,71036.69671921589,2290.476847553837
2024-02-15 00:00:00+00:00,71065.35559611411,71193.42913911684,70706.97242200589,70834.63015304641,2082.908268511488
2024-02-15 01:00:00+00:00,70884.82703106487,71020.60075540796,70746.1829662549,70881.95118215942,1442.0118725043883
2024-02-15 02:00:00+00:00,70992.83591390833,71156.56684689487,70778.34570531282,70941.95930145662,1612.557771848469
2024-02-15 03:00:00+00:00,70872.8663976752,71299.8501391846,70693.0158431318,71119.37403444933,2637.323580761769
2024-02-15 04:00:00+00:00,71155.30405353071,71468.4889335821,71015.93355129904,71328.77865005145,1474.979857455016
2024-02-15 05:00:00+00:00,71317.65973209192,71510.19653778849,71200.79244726499,71393.20545720315,1805.4836222396436
2024-02-15 06:00:00+00:00,71377.80979384766,71958.32059771918,71284.28324853479,71864.156790566,1578.7757033359264
2024-02-15 07:00:00+00:00,71935.53137023178,71978.69268905392,71306.82646668018,71349.63624842925,2390.3965860758617
2024-02-15 08:00:00+00:00,71399.57875730115,71584.20561801433,71293.62157335662,71478.13186103385,1825.252097047353
2024-02-15 09:00:00+00:00,71411.20968835676,71595.45903255916,71208.11937613582,71392.31998266943,1657.6142452477452
2024-02-15 10:00:00+00:00,71372.12669862265,71726.4871174612,71206.83483894457,71560.75840257671,1380.6888671964884
2024-02-15 11:00:00+00:00,71573.14987765496,71999.10153513192,71330.85261479781,71756.1846429485,1625.121709641217
2024-02-15 12:00:00+00:00,71663.60257079269,71785.56743847467,71488.81534620044,71610.69016182353,2021.213254908516
2024-02-15 13:00:00+00:00,71663.76598515645,71706.76424474754,71503.91481800641,71546.84292376066,1959.2410740628256
2024-02-15 14:00:00+00:00,71539.96460520037,72090.89158294865,71364.73062440616,71914.73960735403,1325.8030391836237
2024-02-15 15:00:00+00:00,71923.06665397382,72338.31194102648,71735.34674490061,72149.9997343886,2420.1321817415987
2024-02-15 16:00:00+00:00,72169.50213038421,72236.28555462015,72007.07950409185,72073.77434479697,1647.3568631757933
2024-02-15 17:00:00+00:00,72187.83618632489,72868.58404208532,72144.52348461309,72824.88910862015,1465.146230200635
2024-02-15 18:00:00+00:00,72825.172439979,73809.55478013394,72684.34801621355,73667.10228901393,1919.2519005461304
2024-02-15 19:00:00+00:00,73641.5370922272,73815.37812290972,73174.76015464886,73347.90803333795,1619.7617868753814
2024-02-15 20:00:00+00:00,73459.552597877,73643.99451095755,73388.9184493585,73573.25103707351,1644.7979823208193
2024-02-15 21:00:00+00:00,73538.27790214814,74602.62263650449,73423.73651674016,74486.60416179421,1718.7368163248584
2024-02-15 22:00:00+00:00,74449.6629118494,74958.50756368604,74358.5512173037,74866.8852713124,1947.9770114017076
2024-02-15 23:00:00+00:00,74772.23596677514,75140.02563271475,74703.91864811872,75071.43494424905,1789.2840267547351
2024-02-16 00:00:00+00:00,75141.66267561157,75202.58896896032,75080.0696568383,75140.99540915468,1385.3444394804103
2024-02-16 01:00:00+00:00,75157.13079555443,75301.6462464687,74961.04482307538,75105.46092087227,2195.258606184013
2024-02-16 02:00:00+00:00,75134.92855111459,75288.76113110116,75019.87212909733,75173.64542075318,1732.8332728139894
2024-02-16 03:00:00+00:00,75182.70814477246,75280.68512224792,75037.17153955008,75135.08645715658,2439.762682002328
2024-02-16 04:00:00+00:00,75123.98849910573,75551.61623026012,75078.91410600627,75506.31244279444,2168.3375820349875
2024-02-16 05:00:00+00:00,75451.45281406233,75753.8344582102,75213.78089345752,75515.959342175,2095.53949859156
2024-02-16 06:00:00+00:00,75461.40967730622,75543.95638650504,75208.50645961598,75290.86661294739,1831.6620749981264
2024-02-16 07:00:00+00:00,75317.81840854094,75446.61888103365,74681.8846114087,74809.8163531529,2331.7547556234813
2024-02-16 08:00:00+00:00,74816.07309341489,74886.80355812903,74647.7302379634,74718.36833344736,1650.0933712482235
2024-02-16 09:00:00+00:00,74824.96516566044,74982.35190313551,74187.58329126416,74343.95827946071,1381.2916828829568
2024-02-16 10:00:00+00:00,74291.68129924785,74340.80893226551,74160.19377361576,74209.26690761124,1788.871058683146
2024-02-16 11:00:00+00:00,74175.13217063338,74623.88068141634,74035.30138684328,74483.46863907244,953.7877056705788
2024-02-16 12:00:00+00:00,74413.83435476289,74656.07700777176,74289.60387833866,74531.64984380333,1549.0485704540797
